454	604	0.1
454	621	0.1
454	622	0.1
454	624	0.1
454	821	0.1
454	1012	0.1
454	1013	0.1
455	52	0.1
455	515	0.1
455	654	0.1
455	660	0.1
456	235	0.1
456	241	0.1
456	308	0.1
456	452	0.1
456	761	0.1
456	1009	0.1
457	94	0.1
457	96	0.1
457	135	0.1
457	315	0.1
457	334	0.1
457	417	0.1
457	468	0.1
458	235	0.1
458	276	0.1
458	391	0.1
458	548	0.1
458	707	0.1
458	840	0.1
458	1001	0.1
458	1015	0.1
459	450	0.1
459	700	0.1
459	701	0.1
459	842	0.1
459	980	0.1
459	1019	0.1
460	52	0.1
460	82	0.1
460	419	0.1
460	429	0.1
460	477	0.1
460	484	0.1
460	533	0.1
460	1021	0.1
460	1022	0.1
460	1025	0.1
460	1026	0.1
460	1027	0.1
462	818	0.1
462	990	0.1
462	1028	0.1
463	54	0.1
464	89	0.1
464	189	0.1
464	625	0.1
464	774	0.1
464	1029	0.1
465	602	0.1
466	74	0.1
466	76	0.1
466	187	0.1
466	344	0.1
466	396	0.1
466	523	0.1
466	638	0.1
467	54	0.1
467	73	0.1
467	106	0.1
467	352	0.1
467	372	0.1
467	378	0.1
467	468	0.1
467	470	0.1
467	660	0.1
467	770	0.1
467	819	0.1
468	55	0.1
468	105	0.1
468	208	0.1
468	315	0.1
468	397	0.1
468	434	0.1
468	446	0.1
468	489	0.1
468	558	0.1
468	573	0.1
468	836	0.1
468	912	0.1
468	965	0.1
469	118	0.1
470	61	0.1
470	132	0.1
470	333	0.1
470	356	0.1
470	501	0.1
470	810	0.1
471	460	0.1
471	545	0.1
471	757	0.1
471	1034	0.1
472	56	0.1
472	196	0.1
472	204	0.1
472	212	0.1
472	219	0.1
472	259	0.1
473	196	0.1
473	207	0.1
474	56	0.1
474	202	0.1
475	57	0.1
475	65	0.1
475	709	0.1
475	849	0.1
475	1007	0.1
476	65	0.1
476	480	0.1
476	757	0.1
477	447	0.1
477	483	0.1
477	486	0.1
477	933	0.1
477	996	0.1
478	57	0.1
479	57	0.1
479	480	0.1
479	554	0.1
480	875	0.1
480	996	0.1
480	1037	0.1
481	57	0.1
481	65	0.1
481	131	0.1
481	134	0.1
481	479	0.1
481	554	0.1
481	706	0.1
481	709	0.1
481	1038	0.1
481	1039	0.1
482	57	0.1
482	447	0.1
482	868	0.1
483	57	0.1
483	65	0.1
483	475	0.1
483	480	0.1
483	484	0.1
483	491	0.1
483	497	0.1
483	607	0.1
483	709	0.1
483	995	0.1
483	1022	0.1
483	1035	0.1
483	1041	0.1
484	339	0.1
484	453	0.1
484	709	0.1
484	870	0.1
484	871	0.1
484	995	0.1
485	57	0.1
485	60	0.1
485	64	0.1
485	90	0.1
485	476	0.1
486	57	0.1
486	419	0.1
486	460	0.1
486	483	0.1
486	484	0.1
486	513	0.1
486	565	0.1
486	848	0.1
486	1023	0.1
486	1036	0.1
487	57	0.1
487	134	0.1
487	460	0.1
487	481	0.1
487	483	0.1
487	757	0.1
487	1045	0.1
488	58	0.1
489	58	0.1
489	163	0.1
489	195	0.1
489	255	0.1
489	333	0.1
489	344	0.1
489	367	0.1
489	495	0.1
489	675	0.1
489	689	0.1
489	874	0.1
490	58	0.1
490	67	0.1
491	67	0.1
491	490	0.1
491	517	0.1
491	607	0.1
491	1041	0.1
494	58	0.1
495	223	0.1
495	224	0.1
495	283	0.1
495	290	0.1
497	430	0.1
497	491	0.1
497	1041	0.1
498	59	0.1
498	499	0.1
498	700	0.1
499	483	0.1
500	68	0.1
500	69	0.1
500	427	0.1
500	470	0.1
500	506	0.1
500	507	0.1
500	508	0.1
500	537	0.1
500	607	0.1
501	104	0.1
501	171	0.1
501	217	0.1
501	244	0.1
501	273	0.1
501	353	0.1
501	355	0.1
501	438	0.1
501	549	0.1
501	638	0.1
501	821	0.1
502	61	0.1
503	62	0.1
503	105	0.1
503	192	0.1
503	237	0.1
503	267	0.1
503	337	0.1
503	371	0.1
503	573	0.1
503	651	0.1
504	62	0.1
504	74	0.1
504	140	0.1
504	143	0.1
504	299	0.1
504	383	0.1
504	396	0.1
504	434	0.1
504	549	0.1
504	724	0.1
504	726	0.1
504	892	0.1
504	895	0.1
504	920	0.1
505	62	0.1
505	74	0.1
505	140	0.1
505	503	0.1
505	573	0.1
505	741	0.1
506	64	0.1
506	285	0.1
506	525	0.1
507	63	0.1
507	90	0.1
507	415	0.1
507	517	0.1
507	540	0.1
507	562	0.1
507	890	0.1
507	942	0.1
508	63	0.1
508	427	0.1
508	476	0.1
508	485	0.1
508	509	0.1
508	511	0.1
509	63	0.1
509	427	0.1
509	506	0.1
509	507	0.1
509	712	0.1
509	1050	0.1
510	64	0.1
510	68	0.1
510	72	0.1
510	90	0.1
510	485	0.1
511	65	0.1
511	68	0.1
511	72	0.1
512	809	0.1
512	833	0.1
512	834	0.1
512	896	0.1
512	992	0.1
513	333	0.1
513	419	0.1
513	460	0.1
513	471	0.1
513	808	0.1
513	848	0.1
513	1034	0.1
514	1052	0.1
516	67	0.1
517	67	0.1
517	320	0.1
518	85	0.1
518	532	0.1
518	599	0.1
518	600	0.1
518	601	0.1
520	137	0.1
520	305	0.1
520	429	0.1
521	470	0.1
521	509	0.1
521	529	0.1
521	765	0.1
522	483	0.1
522	491	0.1
522	607	0.1
523	69	0.1
523	349	0.1
523	362	0.1
523	528	0.1
523	546	0.1
523	570	0.1
523	822	0.1
523	1053	0.1
524	69	0.1
524	135	0.1
525	69	0.1
527	69	0.1
527	529	0.1
527	558	0.1
527	1054	0.1
528	73	0.1
528	226	0.1
528	549	0.1
529	903	0.1
530	70	0.1
530	950	0.1
531	70	0.1
531	881	0.1
532	117	0.1
532	120	0.1
532	182	0.1
532	227	0.1
532	355	0.1
532	367	0.1
532	654	0.1
532	680	0.1
532	687	0.1
532	831	0.1
532	1055	0.1
533	71	0.1
533	136	0.1
533	757	0.1
534	72	0.1
534	308	0.1
535	72	0.1
536	131	0.1
538	353	0.1
538	415	0.1
538	451	0.1
538	1057	0.1
539	443	0.1
539	500	0.1
540	150	0.1
540	285	0.1
540	411	0.1
540	434	0.1
541	308	0.1
541	344	0.1
541	549	0.1
541	1009	0.1
542	72	0.1
542	284	0.1
542	329	0.1
542	396	0.1
542	410	0.1
542	726	0.1
542	886	0.1
543	122	0.1
543	331	0.1
543	333	0.1
543	356	0.1
543	384	0.1
543	410	0.1
543	420	0.1
543	429	0.1
543	433	0.1
543	558	0.1
543	709	0.1
543	1034	0.1
544	73	0.1
544	362	0.1
545	73	0.1
545	105	0.1
545	122	0.1
545	200	0.1
545	339	0.1
545	465	0.1
545	641	0.1
545	709	0.1
545	721	0.1
546	429	0.1
546	569	0.1
546	1053	0.1
547	73	0.1
547	291	0.1
549	181	0.1
549	186	0.1
549	466	0.1
549	467	0.1
549	484	0.1
549	660	0.1
549	765	0.1
549	816	0.1
549	831	0.1
550	74	0.1
551	183	0.1
551	308	0.1
551	346	0.1
551	549	0.1
551	765	0.1
552	74	0.1
552	299	0.1
552	381	0.1
552	396	0.1
552	411	0.1
552	412	0.1
552	413	0.1
552	434	0.1
552	438	0.1
552	468	0.1
552	504	0.1
552	542	0.1
552	571	0.1
552	590	0.1
552	726	0.1
552	729	0.1
552	730	0.1
552	788	0.1
552	884	0.1
552	885	0.1
552	887	0.1
553	568	0.1
553	663	0.1
553	853	0.1
553	1061	0.1
554	101	0.1
554	278	0.1
554	339	0.1
554	422	0.1
554	429	0.1
554	460	0.1
554	475	0.1
554	564	0.1
554	709	0.1
554	824	0.1
554	849	0.1
554	868	0.1
554	869	0.1
554	928	0.1
554	1007	0.1
555	74	0.1
555	124	0.1
555	221	0.1
555	312	0.1
555	592	0.1
555	687	0.1
555	775	0.1
555	833	0.1
555	1063	0.1
556	144	0.1
556	267	0.1
557	75	0.1
557	721	0.1
558	314	0.1
558	333	0.1
558	529	0.1
558	903	0.1
559	75	0.1
559	152	0.1
559	741	0.1
560	1064	0.1
561	75	0.1
561	860	0.1
561	912	0.1
561	1066	0.1
562	188	0.1
562	316	0.1
562	500	0.1
562	654	0.1
562	660	0.1
562	677	0.1
562	769	0.1
563	76	0.1
563	121	0.1
564	238	0.1
564	331	0.1
564	333	0.1
564	344	0.1
564	419	0.1
564	453	0.1
564	460	0.1
564	478	0.1
564	479	0.1
564	481	0.1
564	483	0.1
564	484	0.1
564	487	0.1
564	513	0.1
564	549	0.1
564	578	0.1
564	848	0.1
564	869	0.1
564	996	0.1
565	339	0.1
565	554	0.1
565	1038	0.1
566	183	0.1
566	882	0.1
567	87	0.1
567	183	0.1
567	566	0.1
568	94	0.1
568	135	0.1
568	235	0.1
568	268	0.1
568	322	0.1
568	353	0.1
568	415	0.1
568	549	0.1
568	562	0.1
568	656	0.1
568	660	0.1
569	110	0.1
569	124	0.1
569	669	0.1
570	76	0.1
571	299	0.1
571	389	0.1
571	396	0.1
571	434	0.1
571	595	0.1
571	886	0.1
571	888	0.1
572	184	0.1
572	399	0.1
572	659	0.1
573	76	0.1
573	148	0.1
573	190	0.1
573	267	0.1
573	300	0.1
573	354	0.1
573	556	0.1
573	557	0.1
573	710	0.1
573	851	0.1
574	77	0.1
574	92	0.1
576	79	0.1
577	79	0.1
578	80	0.1
578	142	0.1
578	188	0.1
578	211	0.1
578	353	0.1
578	384	0.1
578	454	0.1
578	521	0.1
578	524	0.1
578	562	0.1
578	604	0.1
578	656	0.1
578	659	0.1
578	715	0.1
578	811	0.1
578	866	0.1
578	1069	0.1
578	1070	0.1
578	1071	0.1
579	80	0.1
579	184	0.1
579	844	0.1
581	543	0.1
581	545	0.1
582	80	0.1
582	101	0.1
583	80	0.1
584	80	0.1
584	162	0.1
584	177	0.1
584	289	0.1
584	297	0.1
584	327	0.1
584	390	0.1
584	401	0.1
584	780	0.1
584	806	0.1
585	81	0.1
585	131	0.1
585	134	0.1
585	137	0.1
585	237	0.1
585	246	0.1
585	377	0.1
585	663	0.1
585	677	0.1
585	700	0.1
585	983	0.1
586	81	0.1
586	134	0.1
586	135	0.1
586	155	0.1
586	202	0.1
586	356	0.1
587	81	0.1
588	81	0.1
588	445	0.1
588	455	0.1
588	467	0.1
588	562	0.1
588	655	0.1
588	656	0.1
588	660	0.1
588	687	0.1
588	770	0.1
588	819	0.1
588	1073	0.1
589	187	0.1
590	83	0.1
590	153	0.1
590	233	0.1
590	239	0.1
590	298	0.1
590	356	0.1
590	724	0.1
590	730	0.1
590	744	0.1
590	747	0.1
590	940	0.1
590	945	0.1
590	946	0.1
591	84	0.1
591	142	0.1
591	239	0.1
591	381	0.1
591	388	0.1
591	590	0.1
591	724	0.1
591	725	0.1
591	726	0.1
591	744	0.1
591	746	0.1
591	945	0.1
592	219	0.1
592	327	0.1
592	518	0.1
592	594	0.1
592	595	0.1
592	650	0.1
592	725	0.1
592	895	0.1
593	85	0.1
593	382	0.1
593	745	0.1
593	1075	0.1
593	1076	0.1
594	85	0.1
594	88	0.1
594	198	0.1
594	204	0.1
594	215	0.1
594	274	0.1
594	446	0.1
594	518	0.1
594	599	0.1
594	648	0.1
594	695	0.1
595	85	0.1
595	219	0.1
595	725	0.1
596	85	0.1
596	209	0.1
597	94	0.1
598	86	0.1
598	94	0.1
598	135	0.1
598	266	0.1
598	279	0.1
598	568	0.1
598	597	0.1
598	603	0.1
598	621	0.1
599	88	0.1
599	196	0.1
599	317	0.1
599	601	0.1
599	780	0.1
600	594	0.1
600	742	0.1
600	965	0.1
601	88	0.1
601	594	0.1
601	1046	0.1
602	93	0.1
602	189	0.1
602	622	0.1
602	623	0.1
603	89	0.1
603	90	0.1
603	186	0.1
603	338	0.1
603	458	0.1
603	464	0.1
603	578	0.1
603	630	0.1
604	89	0.1
605	90	0.1
605	418	0.1
605	485	0.1
606	135	0.1
607	497	0.1
607	507	0.1
607	508	0.1
608	90	0.1
608	376	0.1
609	90	0.1
609	421	0.1
610	432	0.1
610	822	0.1
610	967	0.1
610	1078	0.1
611	91	0.1
611	315	0.1
611	348	0.1
611	578	0.1
611	1001	0.1
612	91	0.1
612	376	0.1
612	533	0.1
612	572	0.1
612	610	0.1
612	968	0.1
612	985	0.1
612	1080	0.1
612	1082	0.1
612	1084	0.1
613	91	0.1
613	230	0.1
614	103	0.1
614	131	0.1
614	269	0.1
614	611	0.1
614	854	0.1
616	92	0.1
617	92	0.1
617	543	0.1
617	1085	0.1
619	92	0.1
620	92	0.1
620	270	0.1
620	336	0.1
621	603	0.1
621	604	0.1
621	737	0.1
622	93	0.1
622	189	0.1
622	1013	0.1
623	189	0.1
623	454	0.1
623	598	0.1
623	622	0.1
624	93	0.1
624	464	0.1
625	454	0.1
625	677	0.1
626	464	0.1
627	98	0.1
629	93	0.1
629	207	0.1
629	218	0.1
629	640	0.1
629	683	0.1
630	94	0.1
630	872	0.1
632	94	0.1
632	429	0.1
632	458	0.1
632	461	0.1
632	491	0.1
633	143	0.1
633	237	0.1
633	243	0.1
633	730	0.1
634	96	0.1
634	376	0.1
634	608	0.1
634	924	0.1
634	969	0.1
636	434	0.1
636	627	0.1
636	737	0.1
638	101	0.1
638	338	0.1
638	586	0.1
639	103	0.1
640	104	0.1
640	440	0.1
641	129	0.1
641	446	0.1
641	642	0.1
641	646	0.1
642	210	0.1
643	105	0.1
643	129	0.1
643	200	0.1
643	501	0.1
643	641	0.1
643	642	0.1
644	105	0.1
645	105	0.1
645	200	0.1
645	641	0.1
645	643	0.1
646	408	0.1
647	198	0.1
647	221	0.1
647	783	0.1
647	787	0.1
648	116	0.1
648	205	0.1
648	378	0.1
648	695	0.1
648	792	0.1
649	105	0.1
649	158	0.1
649	194	0.1
649	199	0.1
649	468	0.1
649	660	0.1
650	105	0.1
650	214	0.1
650	698	0.1
651	105	0.1
652	415	0.1
653	853	0.1
654	279	0.1
654	467	0.1
654	588	0.1
654	598	0.1
654	656	0.1
654	770	0.1
655	106	0.1
656	106	0.1
656	352	0.1
656	452	0.1
656	769	0.1
657	106	0.1
657	268	0.1
657	752	0.1
657	825	0.1
658	106	0.1
658	987	0.1
658	1089	0.1
659	256	0.1
659	268	0.1
659	425	0.1
659	853	0.1
660	106	0.1
660	188	0.1
660	233	0.1
660	257	0.1
660	344	0.1
660	423	0.1
660	501	0.1
660	564	0.1
660	654	0.1
660	677	0.1
660	769	0.1
660	1060	0.1
661	158	0.1
661	338	0.1
661	657	0.1
661	984	0.1
662	106	0.1
662	137	0.1
662	451	0.1
662	589	0.1
662	715	0.1
663	268	0.1
663	481	0.1
663	691	0.1
663	706	0.1
663	1090	0.1
664	106	0.1
664	660	0.1
666	259	0.1
666	355	0.1
667	107	0.1
668	290	0.1
668	495	0.1
668	694	0.1
669	110	0.1
669	114	0.1
669	119	0.1
670	112	0.1
671	112	0.1
671	280	0.1
671	290	0.1
671	578	0.1
671	778	0.1
672	210	0.1
672	259	0.1
672	367	0.1
673	329	0.1
674	224	0.1
675	115	0.1
675	195	0.1
675	224	0.1
675	367	0.1
675	480	0.1
675	694	0.1
675	875	0.1
676	116	0.1
676	210	0.1
676	305	0.1
677	116	0.1
677	155	0.1
677	404	0.1
677	638	0.1
678	116	0.1
678	196	0.1
678	223	0.1
679	116	0.1
680	116	0.1
680	211	0.1
680	1093	0.1
681	116	0.1
683	118	0.1
684	118	0.1
684	126	0.1
686	284	0.1
686	581	0.1
687	250	0.1
687	306	0.1
687	367	0.1
687	433	0.1
687	434	0.1
687	453	0.1
687	543	0.1
687	703	0.1
688	214	0.1
688	300	0.1
688	367	0.1
688	452	0.1
689	273	0.1
689	495	0.1
691	124	0.1
691	168	0.1
691	196	0.1
691	355	0.1
691	481	0.1
691	585	0.1
691	706	0.1
692	233	0.1
692	321	0.1
692	687	0.1
693	367	0.1
693	1086	0.1
694	290	0.1
694	355	0.1
694	489	0.1
694	495	0.1
694	689	0.1
695	196	0.1
695	198	0.1
695	206	0.1
695	219	0.1
695	274	0.1
695	446	0.1
695	593	0.1
695	696	0.1
695	786	0.1
696	219	0.1
696	472	0.1
696	650	0.1
697	128	0.1
697	320	0.1
697	403	0.1
697	775	0.1
697	790	0.1
698	130	0.1
698	192	0.1
698	211	0.1
698	212	0.1
698	215	0.1
698	512	0.1
698	687	0.1
698	790	0.1
699	297	0.1
699	441	0.1
699	584	0.1
699	1095	0.1
700	183	0.1
700	614	0.1
701	131	0.1
701	499	0.1
702	156	0.1
702	250	0.1
702	269	0.1
704	131	0.1
704	454	0.1
704	661	0.1
704	687	0.1
704	775	0.1
705	194	0.1
705	351	0.1
705	532	0.1
706	585	0.1
706	847	0.1
706	994	0.1
706	1039	0.1
706	1043	0.1
706	1098	0.1
707	134	0.1
707	825	0.1
707	954	0.1
707	1010	0.1
708	454	0.1
708	598	0.1
709	564	0.1
709	816	0.1
709	1035	0.1
709	1038	0.1
710	135	0.1
710	733	0.1
710	851	0.1
711	135	0.1
711	186	0.1
711	252	0.1
711	269	0.1
711	350	0.1
711	466	0.1
711	521	0.1
712	135	0.1
712	313	0.1
712	795	0.1
715	135	0.1
715	183	0.1
715	598	0.1
715	950	0.1
716	136	0.1
718	508	0.1
718	812	0.1
719	267	0.1
720	140	0.1
720	354	0.1
720	557	0.1
721	543	0.1
721	710	0.1
722	140	0.1
723	141	0.1
723	737	0.1
724	389	0.1
724	744	0.1
724	940	0.1
724	958	0.1
725	284	0.1
725	390	0.1
725	408	0.1
725	438	0.1
725	542	0.1
725	552	0.1
725	600	0.1
725	729	0.1
725	730	0.1
725	787	0.1
725	798	0.1
726	389	0.1
726	412	0.1
726	434	0.1
726	571	0.1
726	725	0.1
726	729	0.1
726	788	0.1
726	887	0.1
726	978	0.1
727	351	0.1
728	992	0.1
728	1003	0.1
729	143	0.1
729	299	0.1
729	305	0.1
729	389	0.1
729	434	0.1
729	438	0.1
729	542	0.1
729	859	0.1
730	143	0.1
730	299	0.1
730	381	0.1
730	386	0.1
730	407	0.1
730	500	0.1
730	504	0.1
730	945	0.1
730	981	0.1
730	983	0.1
731	406	0.1
731	408	0.1
731	450	0.1
731	728	0.1
731	974	0.1
732	144	0.1
732	710	0.1
735	145	0.1
735	152	0.1
736	185	0.1
736	341	0.1
736	371	0.1
736	505	0.1
736	937	0.1
737	146	0.1
737	149	0.1
737	152	0.1
738	147	0.1
739	152	0.1
740	152	0.1
741	152	0.1
741	598	0.1
741	603	0.1
742	152	0.1
742	185	0.1
742	596	0.1
743	412	0.1
743	590	0.1
743	591	0.1
743	748	0.1
743	944	0.1
744	153	0.1
744	356	0.1
744	745	0.1
744	746	0.1
744	783	0.1
744	945	0.1
745	356	0.1
745	396	0.1
745	940	0.1
745	945	0.1
746	153	0.1
746	347	0.1
746	724	0.1
746	743	0.1
746	745	0.1
747	153	0.1
747	356	0.1
747	724	0.1
748	590	0.1
748	744	0.1
748	745	0.1
748	746	0.1
750	158	0.1
750	271	0.1
750	356	0.1
750	872	0.1
751	158	0.1
752	661	0.1
753	395	0.1
753	754	0.1
754	158	0.1
754	661	0.1
754	812	0.1
755	158	0.1
755	508	0.1
755	706	0.1
756	159	0.1
756	299	0.1
756	398	0.1
756	434	0.1
756	542	0.1
756	552	0.1
756	571	0.1
756	590	0.1
756	726	0.1
756	730	0.1
756	885	0.1
756	886	0.1
756	887	0.1
756	888	0.1
757	460	0.1
757	486	0.1
757	513	0.1
757	582	0.1
757	848	0.1
757	1027	0.1
757	1045	0.1
757	1101	0.1
758	160	0.1
761	176	0.1
761	339	0.1
761	340	0.1
761	935	0.1
762	182	0.1
762	564	0.1
763	182	0.1
764	498	0.1
765	313	0.1
765	359	0.1
765	466	0.1
765	523	0.1
765	528	0.1
765	795	0.1
765	822	0.1
765	1053	0.1
766	187	0.1
766	774	0.1
767	365	0.1
767	367	0.1
768	186	0.1
769	256	0.1
769	467	0.1
769	588	0.1
769	654	0.1
769	770	0.1
769	953	0.1
770	188	0.1
770	975	0.1
771	515	0.1
771	953	0.1
771	1104	0.1
772	188	0.1
772	451	0.1
772	588	0.1
772	654	0.1
772	660	0.1
772	819	0.1
773	189	0.1
773	649	0.1
774	189	0.1
774	896	0.1
775	193	0.1
775	198	0.1
775	230	0.1
775	407	0.1
775	429	0.1
775	512	0.1
775	650	0.1
775	756	0.1
775	809	0.1
776	192	0.1
777	194	0.1
779	196	0.1
780	196	0.1
780	199	0.1
780	786	0.1
781	196	0.1
781	289	0.1
781	390	0.1
782	197	0.1
783	198	0.1
783	293	0.1
783	649	0.1
783	703	0.1
783	786	0.1
784	199	0.1
784	380	0.1
784	382	0.1
784	885	0.1
786	199	0.1
786	215	0.1
786	596	0.1
786	599	0.1
786	647	0.1
787	200	0.1
788	299	0.1
788	410	0.1
788	434	0.1
788	571	0.1
788	756	0.1
788	886	0.1
788	887	0.1
788	888	0.1
790	204	0.1
790	219	0.1
792	211	0.1
792	212	0.1
792	219	0.1
793	213	0.1
793	738	0.1
793	1005	0.1
793	1067	0.1
793	1069	0.1
793	1078	0.1
795	1066	0.1
796	213	0.1
796	384	0.1
797	698	0.1
798	216	0.1
800	219	0.1
801	219	0.1
801	698	0.1
802	1106	0.1
805	223	0.1
806	225	0.1
806	495	0.1
806	699	0.1
808	471	0.1
808	564	0.1
808	757	0.1
808	1097	0.1
809	230	0.1
809	248	0.1
809	379	0.1
809	389	0.1
809	794	0.1
809	833	0.1
811	233	0.1
811	302	0.1
811	480	0.1
811	1037	0.1
812	233	0.1
812	239	0.1
813	239	0.1
814	233	0.1
815	233	0.1
816	270	0.1
816	447	0.1
816	565	0.1
816	823	0.1
816	847	0.1
816	849	0.1
817	308	0.1
817	429	0.1
817	456	0.1
818	501	0.1
819	770	0.1
819	952	0.1
819	1058	0.1
820	237	0.1
820	853	0.1
821	464	0.1
821	624	0.1
821	734	0.1
822	237	0.1
822	528	0.1
822	1053	0.1
823	238	0.1
824	278	0.1
824	422	0.1
824	564	0.1
824	565	0.1
825	814	0.1
826	240	0.1
826	243	0.1
829	270	0.1
832	244	0.1
833	504	0.1
833	542	0.1
833	775	0.1
833	834	0.1
834	248	0.1
834	443	0.1
834	555	0.1
834	775	0.1
834	809	0.1
835	251	0.1
835	391	0.1
836	255	0.1
836	451	0.1
836	470	0.1
836	518	0.1
836	671	0.1
836	859	0.1
836	1010	0.1
836	1111	0.1
837	255	0.1
837	290	0.1
837	880	0.1
838	290	0.1
838	355	0.1
838	837	0.1
839	255	0.1
840	391	0.1
840	459	0.1
840	700	0.1
840	701	0.1
840	980	0.1
841	256	0.1
841	353	0.1
844	257	0.1
844	308	0.1
844	351	0.1
846	260	0.1
846	657	0.1
846	812	0.1
847	278	0.1
847	481	0.1
847	1035	0.1
847	1039	0.1
847	1043	0.1
848	278	0.1
848	419	0.1
848	460	0.1
848	471	0.1
848	808	0.1
848	1034	0.1
848	1045	0.1
849	264	0.1
849	479	0.1
849	482	0.1
849	564	0.1
849	709	0.1
849	1035	0.1
849	1037	0.1
850	265	0.1
850	807	0.1
851	416	0.1
852	267	0.1
853	691	0.1
853	707	0.1
853	929	0.1
855	269	0.1
855	603	0.1
855	869	0.1
855	923	0.1
857	270	0.1
859	271	0.1
859	354	0.1
859	409	0.1
859	633	0.1
860	312	0.1
860	555	0.1
860	907	0.1
860	963	0.1
861	271	0.1
861	333	0.1
861	711	0.1
861	988	0.1
861	989	0.1
861	1050	0.1
863	274	0.1
864	427	0.1
865	976	0.1
865	1113	0.1
868	278	0.1
868	427	0.1
868	564	0.1
868	824	0.1
868	855	0.1
869	483	0.1
869	854	0.1
869	868	0.1
870	351	0.1
870	476	0.1
870	824	0.1
870	868	0.1
870	871	0.1
870	1038	0.1
871	855	0.1
872	370	0.1
872	417	0.1
872	606	0.1
872	609	0.1
872	634	0.1
873	287	0.1
874	495	0.1
875	295	0.1
875	495	0.1
876	287	0.1
877	297	0.1
878	287	0.1
878	489	0.1
878	495	0.1
879	287	0.1
879	367	0.1
879	699	0.1
880	668	0.1
881	296	0.1
881	308	0.1
881	330	0.1
882	377	0.1
882	441	0.1
883	586	0.1
884	299	0.1
884	341	0.1
884	383	0.1
884	413	0.1
884	688	0.1
884	692	0.1
884	775	0.1
884	1116	0.1
885	571	0.1
885	726	0.1
885	788	0.1
885	887	0.1
886	389	0.1
886	434	0.1
886	552	0.1
886	726	0.1
886	885	0.1
886	888	0.1
887	299	0.1
887	434	0.1
887	571	0.1
887	886	0.1
888	299	0.1
888	434	0.1
888	542	0.1
888	552	0.1
888	726	0.1
888	885	0.1
888	887	0.1
889	303	0.1
889	341	0.1
889	357	0.1
889	512	0.1
889	891	0.1
890	303	0.1
890	381	0.1
890	385	0.1
890	388	0.1
890	784	0.1
890	978	0.1
890	1117	0.1
891	357	0.1
891	578	0.1
891	784	0.1
891	896	0.1
891	907	0.1
892	341	0.1
892	381	0.1
892	384	0.1
892	396	0.1
892	409	0.1
893	303	0.1
893	504	0.1
894	393	0.1
894	895	0.1
894	920	0.1
894	981	0.1
894	982	0.1
894	983	0.1
895	332	0.1
895	393	0.1
895	784	0.1
895	920	0.1
896	341	0.1
896	357	0.1
896	384	0.1
896	889	0.1
896	924	0.1
898	306	0.1
898	1118	0.1
899	311	0.1
899	900	0.1
900	306	0.1
900	711	0.1
901	307	0.1
902	314	0.1
902	527	0.1
902	558	0.1
902	561	0.1
902	912	0.1
903	310	0.1
903	795	0.1
904	312	0.1
904	408	0.1
904	512	0.1
904	908	0.1
905	332	0.1
905	356	0.1
906	312	0.1
907	312	0.1
907	432	0.1
907	911	0.1
907	1005	0.1
907	1067	0.1
908	336	0.1
908	512	0.1
908	719	0.1
908	833	0.1
908	992	0.1
908	1003	0.1
909	313	0.1
910	1069	0.1
910	1078	0.1
910	1105	0.1
912	527	0.1
912	558	0.1
912	1054	0.1
912	1066	0.1
913	316	0.1
914	316	0.1
915	319	0.1
919	429	0.1
919	1119	0.1
920	332	0.1
920	981	0.1
921	358	0.1
921	1090	0.1
922	333	0.1
922	460	0.1
922	486	0.1
923	334	0.1
923	457	0.1
923	612	0.1
924	608	0.1
924	985	0.1
925	334	0.1
925	598	0.1
926	799	0.1
929	339	0.1
929	368	0.1
929	425	0.1
930	339	0.1
930	354	0.1
930	761	0.1
931	339	0.1
931	1011	0.1
931	1121	0.1
932	339	0.1
932	432	0.1
932	468	0.1
932	963	0.1
932	1005	0.1
933	339	0.1
934	340	0.1
935	340	0.1
935	658	0.1
935	987	0.1
936	341	0.1
936	784	0.1
936	889	0.1
936	896	0.1
937	341	0.1
938	341	0.1
938	384	0.1
938	387	0.1
939	344	0.1
940	347	0.1
940	748	0.1
940	946	0.1
941	724	0.1
941	940	0.1
941	942	0.1
943	347	0.1
945	724	0.1
945	743	0.1
945	746	0.1
946	347	0.1
946	356	0.1
946	724	0.1
948	350	0.1
949	350	0.1
950	352	0.1
950	451	0.1
950	538	0.1
951	352	0.1
951	588	0.1
952	352	0.1
952	467	0.1
952	588	0.1
952	950	0.1
953	352	0.1
953	368	0.1
953	392	0.1
953	588	0.1
953	598	0.1
953	656	0.1
953	819	0.1
954	353	0.1
954	568	0.1
954	588	0.1
954	962	0.1
955	354	0.1
957	422	0.1
957	479	0.1
957	480	0.1
957	564	0.1
957	811	0.1
957	995	0.1
958	388	0.1
958	396	0.1
958	942	0.1
959	355	0.1
960	356	0.1
960	572	0.1
960	1122	0.1
961	356	0.1
961	590	0.1
962	358	0.1
962	365	0.1
962	660	0.1
965	742	0.1
966	367	0.1
967	376	0.1
968	376	0.1
968	1080	0.1
972	377	0.1
974	378	0.1
975	691	0.1
976	380	0.1
976	728	0.1
976	773	0.1
976	831	0.1
976	894	0.1
976	895	0.1
976	981	0.1
979	496	0.1
979	498	0.1
979	657	0.1
980	572	0.1
980	1068	0.1
981	393	0.1
981	504	0.1
981	895	0.1
981	983	0.1
982	730	0.1
983	393	0.1
983	413	0.1
983	895	0.1
983	920	0.1
